Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
GL 10.1212 ms
GL 11.2753 ms
GL 9.67987 ms
GL 10.3055 ms
GL 11.4524 ms
GL 9.8601 ms
GL 10.4131 ms
GL 11.136 ms
GL 11.393 ms
GL 9.7024 ms
GL 11.1186 ms
GL 11.4893 ms
GL 9.86317 ms
GL 10.1304 ms
GL 11.1421 ms
GL 11.4125 ms
GL 9.77715 ms
GL 10.1612 ms
GL 11.3807 ms
GL 11.006 ms
GL 9.5191 ms
GL 11.1329 ms
GL 9.87546 ms
GL 10.5892 ms
GL 11.135 ms
GL 11.3818 ms
GL 9.7792 ms
GL 10.4038 ms
GL 11.3019 ms
GL 10.9404 ms
GL 9.41875 ms
GL 10.0721 ms
GL 11.2794 ms
GL 9.88365 ms
GL 10.0229 ms
GL 11.3531 ms
GL 9.76998 ms
GL 10.3158 ms
GL 11.3132 ms
GL 10.6629 ms
GL 9.73107 ms
GL 11.0336 ms
GL 10.7479 ms
GL 9.69523 ms
GL 10.3875 ms
GL 11.3684 ms
GL 9.77306 ms
GL 10.412 ms
GL 11.3132 ms
GL 11.0131 ms
GL 9.41978 ms
GL 11.0387 ms
GL 10.7581 ms
GL 10.0168 ms
GL 10.4264 ms
GL 11.2824 ms
GL 10.9445 ms
GL 9.42592 ms
GL 11.1892 ms
GL 10.9158 ms
GL 9.42285 ms
GL 9.78022 ms
GL 10.9988 ms
GL 9.67578 ms
GL 10.3127 ms
GL 11.3582 ms
GL 9.77818 ms
GL 10.3076 ms
GL 11.2988 ms
GL 10.7366 ms
GL 9.41978 ms
GL 11.05 ms
GL 11.2896 ms
GL 9.68294 ms
GL 10.753 ms
GL 11.3019 ms
GL 10.9496 ms
GL 9.42182 ms
GL 10.4223 ms
GL 11.2957 ms
GL 9.68192 ms
GL 9.76589 ms
GL 11.3613 ms
GL 9.77101 ms
GL 10.0342 ms
GL 11.2773 ms
GL 10.9179 ms
GL 9.42694 ms
GL 11.0479 ms
GL 10.7407 ms
GL 9.68602 ms
GL 10.4059 ms
GL 11.3705 ms
GL 10.9138 ms
GL 9.42694 ms
GL 11.2046 ms
GL 11.0121 ms
GL 9.69011 ms
GL 10.2943 ms
GL 11.2712 ms
GL 9.78842 ms
GL 10.0178 ms
GL 11.3111 ms
GL 10.9148 ms
GL 9.42387 ms
GL 10.0833 ms
GL 11.2599 ms
GL 9.68704 ms
GL 10.3199 ms
GL 11.3592 ms
GL 9.77101 ms
GL 10.0137 ms
GL 11.2742 ms
GL 10.9189 ms
GL 9.4249 ms
GL 10.0741 ms
GL 11.2876 ms
GL 9.66861 ms
GL 10.3168 ms
GL 11.3592 ms
GL 9.77818 ms
GL 10.1437 ms
GL 11.2753 ms
GL 10.9189 ms
GL 9.41261 ms
GL 11.0367 ms
GL 11.3009 ms
GL 9.68602 ms
GL 10.0157 ms
GL 11.2763 ms
GL 10.9158 ms
GL 9.41158 ms
GL 11.3172 ms
GL 11.0182 ms
GL 9.42285 ms
GL 10.0854 ms
GL 11.0111 ms
GL 9.68704 ms
GL 10.0403 ms
GL 11.2742 ms
GL 9.76896 ms
GL 10.1396 ms
GL 11.2886 ms
GL 10.9199 ms
GL 9.41568 ms
GL 10.0669 ms
GL 11.2794 ms
GL 9.67885 ms
GL 10.0229 ms
GL 11.3582 ms
GL 9.76998 ms
GL 10.3076 ms
GL 11.2988 ms
GL 10.9363 ms
GL 9.42285 ms
GL 10.0854 ms
GL 11.2916 ms
GL 9.68704 ms
GL 10.2912 ms
GL 11.348 ms
GL 9.78432 ms
GL 10.0219 ms
GL 11.2927 ms
GL 10.9005 ms
GL 9.4167 ms
GL 10.0813 ms
GL 11.2988 ms
GL 9.6768 ms
GL 10.3025 ms
GL 11.3746 ms
GL 9.76998 ms
GL 10.3096 ms
GL 11.3009 ms
GL 10.9036 ms
GL 9.42797 ms
GL 10.0751 ms
GL 11.2855 ms
GL 9.6809 ms
GL 10.3117 ms
GL 11.35 ms
GL 9.78125 ms
GL 10.1181 ms
GL 11.2886 ms
GL 10.9128 ms
GL 9.41875 ms
GL 10.0741 ms
GL 11.308 ms
GL 9.68909 ms
GL 10.5974 ms
GL 11.3019 ms
GL 10.9384 ms
GL 9.43002 ms
GL 11.22 ms
GL 11.01 ms
GL 9.4167 ms
GL 10.0772 ms
GL 11.0029 ms
GL 9.60307 ms
GL 9.80275 ms
GL 11.2753 ms
GL 10.9138 ms
GL 9.42285 ms
GL 11.2056 ms
GL 11.01 ms
GL 9.61229 ms
GL 10.0782 ms
GL 11.2712 ms
GL 9.70547 ms
GL 10.0065 ms
GL 11.3388 ms
GL 11.0244 ms
GL 9.5191 ms
GL 11.1227 ms
GL 11.4084 ms
GL 9.7792 ms
GL 10.1253 ms
GL 11.4606 ms
GL 11.009 ms
GL 9.51808 ms
GL 11.2855 ms
GL 11.1258 ms
GL 9.51091 ms
GL 10.1622 ms
GL 11.3705 ms
GL 9.79046 ms
GL 10.1263 ms
GL 11.4811 ms
GL 11.0172 ms
GL 9.50886 ms
GL 10.1622 ms
GL 11.4186 ms
GL 9.69216 ms
GL 10.1499 ms
GL 11.2579 ms
GL 10.9199 ms
GL 9.43104 ms
GL 11.2097 ms
GL 11.2835 ms
GL 9.68602 ms
GL 10.3148 ms
GL 11.2824 ms
GL 9.68909 ms
GL 10.0014 ms
GL 11.3101 ms
GL 9.77408 ms
GL 10.0127 ms
GL 10.4131 ms
GL 11.2937 ms
GL 9.69216 ms
GL 10.5789 ms
GL 11.351 ms
GL 9.77203 ms
GL 10.4878 ms
GL 11.2712 ms
GL 10.9128 ms
GL 9.41978 ms
GL 10.0721 ms
GL 11.2876 ms
GL 9.6809 ms
GL 10.326 ms
GL 11.3531 ms
GL 9.77203 ms
GL 10.5861 ms
GL 11.2896 ms
GL 10.9076 ms
GL 9.4208 ms
GL 10.4202 ms
GL 11.2794 ms
GL 9.69114 ms
GL 10.0291 ms
GL 11.262 ms
GL 9.78432 ms
GL 10.0157 ms
GL 11.2988 ms
GL 10.9148 ms
GL 9.4208 ms
GL 10.0782 ms
GL 11.2773 ms
GL 9.67578 ms
GL 10.3096 ms
GL 11.3295 ms
GL 9.77408 ms
GL 10.0168 ms
GL 11.3029 ms
GL 10.9179 ms
GL 9.4208 ms
GL 10.0762 ms
GL 11.2968 ms
GL 9.67168 ms
GL 10.2922 ms
GL 11.35 ms
GL 9.76691 ms
GL 10.3137 ms
GL 11.3039 ms
GL 10.9097 ms
GL 9.41978 ms
GL 10.0792 ms
GL 11.2835 ms
GL 9.67987 ms
GL 10.3045 ms
GL 11.3592 ms
GL 10.9251 ms
GL 9.4167 ms
GL 11.2998 ms
GL 10.9189 ms
GL 9.43104 ms
GL 10.0833 ms
GL 11.3039 ms
GL 9.67475 ms
GL 10.4131 ms
GL 11.392 ms
GL 10.9332 ms
GL 9.42285 ms
GL 11.1831 ms
GL 10.9998 ms
GL 9.4249 ms
GL 11.0203 ms
GL 11.3111 ms
GL 9.68909 ms
GL 10.4581 ms
GL 11.2783 ms
GL 10.9322 ms
GL 9.4208 ms
GL 11.2087 ms
GL 11.008 ms
GL 9.41466 ms
GL 10.071 ms
GL 11.2701 ms
GL 9.61638 ms
GL 9.78432 ms
GL 11.266 ms
GL 10.9158 ms
GL 9.4208 ms
GL 11.0408 ms
GL 11.0019 ms
GL 9.4249 ms
GL 10.0833 ms
GL 11.2681 ms
GL 9.60307 ms
GL 9.80275 ms
GL 11.3633 ms
GL 9.78534 ms
GL 10.0137 ms
GL 11.0316 ms
GL 11.2978 ms
GL 9.67578 ms
GL 9.75155 ms
GL 11.2753 ms
GL 9.68704 ms
GL 10.0127 ms
GL 11.392 ms
GL 9.78432 ms
GL 10.0188 ms
GL 10.0823 ms
GL 11.2835 ms
GL 9.67987 ms
GL 10.3127 ms
GL 11.2712 ms
GL 9.68397 ms
GL 10.0209 ms
GL 11.4084 ms
GL 9.76794 ms
GL 10.0198 ms
GL 11.0305 ms
GL 11.0039 ms
GL 9.59795 ms
GL 10.3168 ms
GL 11.2742 ms
GL 9.70445 ms
GL 10.0188 ms
GL 11.2742 ms
GL 10.6322 ms
GL 9.41978 ms
GL 11.009 ms
GL 11.0029 ms
GL 9.60205 ms
GL 10.4161 ms
GL 11.2773 ms
GL 9.70035 ms
GL 10.0086 ms
GL 11.3971 ms
GL 9.78022 ms
GL 10.0188 ms
GL 11.0203 ms
GL 11.0029 ms
GL 9.59693 ms
GL 10.4049 ms
GL 11.2906 ms
GL 9.6983 ms
GL 10.0168 ms
GL 11.3848 ms
GL 9.77818 ms
GL 10.0055 ms
GL 10.0864 ms
GL 10.7284 ms
GL 9.42387 ms
GL 11.0285 ms
GL 11.2886 ms
GL 9.68294 ms
GL 10.0147 ms
GL 11.4319 ms
GL 9.76794 ms
GL 10.4694 ms
GL 11.0223 ms
GL 10.9251 ms
GL 9.42387 ms
GL 11.0295 ms
GL 11.2896 ms
GL 9.68294 ms
GL 10.3895 ms
GL 11.3869 ms
GL 9.78022 ms
GL 10.3035 ms
GL 11.0346 ms
GL 10.7223 ms
GL 9.41466 ms
GL 11.05 ms
GL 11.5773 ms
GL 9.69421 ms
GL 10.0055 ms
GL 11.394 ms
GL 9.77101 ms
GL 10.3004 ms
GL 11.0397 ms
GL 11.2886 ms
GL 9.67373 ms
GL 10.07 ms
GL 11.2988 ms
GL 9.70138 ms
GL 10.3066 ms
GL 11.2906 ms
GL 9.79149 ms
GL 10.025 ms
GL 11.006 ms
GL 11.2988 ms
GL 9.6768 ms
GL 10.453 ms
GL 11.2855 ms
GL 9.71264 ms
GL 10.0198 ms
GL 11.4084 ms
GL 10.9148 ms
GL 9.42182 ms
GL 11.0316 ms
GL 11.2804 ms
GL 9.68294 ms
GL 10.3045 ms
GL 11.3592 ms
GL 9.77306 ms
GL 10.0096 ms
GL 11.2978 ms
GL 10.923 ms
GL 9.4167 ms
GL 10.0782 ms
GL 11.2671 ms
GL 9.67373 ms
GL 10.3055 ms
GL 11.3654 ms
GL 9.77818 ms
GL 10.495 ms
GL 11.4022 ms
GL 11.0438 ms
GL 9.51706 ms
GL 11.1165 ms
GL 10.8349 ms
GL 9.78227 ms
GL 10.5257 ms
GL 11.3705 ms
GL 11.0193 ms
GL 9.5191 ms
GL 11.2998 ms
GL 10.837 ms
GL 9.52832 ms
GL 11.1391 ms
GL 11.3797 ms
GL 9.78534 ms
GL 10.4192 ms
GL 11.4033 ms
GL 11.01 ms
GL 9.52218 ms
GL 10.54 ms
GL 11.3029 ms
GL 9.68294 ms
GL 10.2973 ms
GL 11.3603 ms
GL 9.77408 ms
GL 10.3588 ms
GL 11.0449 ms
GL 10.9957 ms
GL 9.41978 ms
GL 11.0387 ms
GL 11.2763 ms
GL 9.68909 ms
GL 10.0178 ms
GL 11.3971 ms
GL 9.7751 ms
GL 10.3045 ms
GL 11.0203 ms
GL 11.007 ms
GL 9.42285 ms
GL 10.0936 ms
GL 11.2773 ms
GL 9.70035 ms
GL 10.0157 ms
GL 11.2845 ms
GL 10.9322 ms
GL 9.41978 ms
GL 11.0469 ms
GL 10.7366 ms
GL 9.42387 ms
GL 11.0295 ms
GL 11.2947 ms
GL 9.68294 ms
GL 10.4755 ms
GL 11.2732 ms
GL 10.9322 ms
GL 9.41466 ms
GL 11.0377 ms
GL 10.7356 ms
GL 9.59898 ms
GL 10.0751 ms
GL 11.2783 ms
GL 9.68294 ms
GL 10.0157 ms
GL 11.4063 ms
GL 9.77101 ms
GL 10.496 ms
GL 11.0469 ms
GL 11.0019 ms
GL 9.59693 ms
GL 10.3987 ms
GL 11.2876 ms
GL 9.70035 ms
GL 10.0178 ms
GL 11.4207 ms
GL 9.76998 ms
GL 10.2984 ms
GL 11.0141 ms
GL 11.01 ms
GL 9.41875 ms
GL 11.0182 ms
GL 11.2753 ms
GL 9.68192 ms
GL 10.0127 ms
GL 11.351 ms
GL 9.77715 ms
GL 10.0147 ms
GL 11.0305 ms
GL 11.2957 ms
GL 9.68499 ms
GL 9.73005 ms
GL 11.2824 ms
GL 9.69626 ms
GL 10.0065 ms
GL 11.2957 ms
GL 10.9117 ms
GL 9.41978 ms
GL 10.4233 ms
GL 11.2998 ms
GL 9.68909 ms
GL 9.76282 ms
GL 11.3439 ms
GL 9.76998 ms
GL 9.7577 ms
GL 11.2712 ms
GL 10.9148 ms
GL 9.4249 ms
GL 10.41 ms
GL 11.2835 ms
GL 9.68806 ms
GL 9.73926 ms
GL 11.2712 ms
GL 10.9199 ms
GL 9.42387 ms
GL 11.2783 ms
GL 10.9148 ms
GL 9.4249 ms
GL 11.0356 ms
GL 11.2978 ms
GL 9.69114 ms
GL 9.79251 ms
GL 11.3807 ms
GL 9.77613 ms
GL 10.0086 ms
GL 11.0193 ms
GL 11.008 ms
GL 9.59898 ms
GL 10.3219 ms
GL 11.2773 ms
GL 9.69933 ms
GL 10.0168 ms
GL 11.262 ms
GL 10.9148 ms
GL 9.43206 ms
GL 11.221 ms
GL 10.9957 ms
GL 9.41568 ms
GL 9.79456 ms
GL 11.2712 ms
GL 9.6041 ms
GL 10.3066 ms
GL 11.2722 ms
GL 10.9158 ms
GL 9.4167 ms
GL 11.1872 ms
GL 11.0305 ms
GL 9.42285 ms
GL 10.0915 ms
GL 11.2712 ms
GL 9.72288 ms
GL 10.0065 ms
GL 11.2773 ms
GL 10.9076 ms
GL 9.40749 ms
GL 11.2026 ms
GL 11.006 ms
GL 9.6041 ms
GL 10.3127 ms
GL 11.2773 ms
GL 9.6983 ms
GL 10.0147 ms
GL 11.2865 ms
GL 10.9281 ms
GL 9.42182 ms
GL 11.0346 ms
GL 11.008 ms
GL 9.43002 ms
GL 10.4253 ms
GL 10.8093 ms
GL 9.77408 ms
GL 10.7192 ms
GL 11.3869 ms
GL 11.0141 ms
GL 9.50682 ms
GL 11.1135 ms
GL 11.4176 ms
GL 9.77306 ms
GL 10.5134 ms
GL 11.4657 ms
GL 10.7418 ms
GL 9.83654 ms
GL 11.2845 ms
GL 11.1155 ms
GL 9.69421 ms
GL 10.3619 ms
GL 11.3787 ms
GL 9.76896 ms
GL 10.3967 ms
GL 11.4053 ms
GL 11.0172 ms
GL 9.50272 ms
GL 11.1299 ms
GL 11.009 ms
GL 9.68806 ms
GL 10.0332 ms
GL 11.3807 ms
GL 9.78125 ms
GL 10.324 ms
GL 11.2978 ms
GL 11.006 ms
GL 9.41466 ms
GL 10.0813 ms
GL 11.2906 ms
GL 9.69523 ms
GL 10.0157 ms
GL 11.3152 ms
GL 10.922 ms
GL 9.41875 ms
GL 10.4079 ms
GL 11.2947 ms
GL 9.67475 ms
GL 10.4008 ms
GL 11.3674 ms
GL 9.77306 ms
GL 10.412 ms
GL 11.3091 ms
GL 11.2742 ms
GL 9.68397 ms
GL 10.0086 ms
GL 11.3879 ms
GL 9.78227 ms
GL 10.0157 ms
GL 11.008 ms
GL 11.2978 ms
GL 9.69011 ms
GL 10.3148 ms
GL 11.3572 ms
GL 9.76998 ms
GL 10.0178 ms
GL 9.90208 ms
GL 11.2957 ms
GL 9.60512 ms
GL 10.3137 ms
GL 11.2681 ms
GL 10.9302 ms
GL 9.42592 ms
GL 11.1985 ms
GL 10.9967 ms
GL 9.60717 ms
GL 10.3096 ms
GL 11.264 ms
GL 9.69728 ms
GL 10.1908 ms
GL 11.2916 ms
GL 9.77101 ms
GL 10.0055 ms
GL 11.0264 ms
GL 11.3029 ms
GL 9.67782 ms
GL 9.75974 ms
GL 11.2753 ms
GL 9.70547 ms
GL 10.0188 ms
GL 11.3715 ms
GL 10.9199 ms
GL 9.4167 ms
GL 10.0844 ms
GL 11.2732 ms
GL 9.69011 ms
GL 10.3137 ms
GL 11.2886 ms
GL 9.71776 ms
GL 10.0116 ms
GL 11.2998 ms
GL 10.9138 ms
GL 9.41875 ms
GL 10.0854 ms
GL 11.2824 ms
GL 10.9332 ms
GL 9.42797 ms
GL 10.3014 ms
GL 11.2886 ms
GL 9.6768 ms
GL 9.42182 ms
GL 11.3531 ms
GL 9.76794 ms
GL 9.73312 ms
GL 11.2794 ms
GL 10.9158 ms
GL 9.41773 ms
GL 10.4131 ms
GL 10.9937 ms
GL 9.6809 ms
GL 9.76282 ms
GL 11.351 ms
GL 9.77101 ms
GL 9.76282 ms
GL 11.2876 ms
GL 10.924 ms
GL 9.4208 ms
GL 10.4243 ms
GL 11.2712 ms
GL 9.77101 ms
GL 10.3158 ms
GL 11.2742 ms
GL 10.9128 ms
GL 9.41056 ms
GL 10.4202 ms
GL 11.5446 ms
GL 9.69318 ms
GL 10.452 ms
GL 11.4022 ms
